filename,nwords,av_nominal_deps,av_nsubj_deps,av_nsubj_pass_deps,av_agents_deps,av_dobj_deps,av_pobj_deps,av_iobj_deps,av_ncomp_deps,av_nominal_deps_NN,av_nsubj_deps_NN,av_nsubj_pass_deps_NN,av_agents_deps_NN,av_dobj_deps_NN,av_pobj_deps_NN,av_iobj_deps_NN,av_ncomp_deps_NN,nominal_deps_stdev,nsubj_stdev,nsubj_pass_stdev,agents_stdev,dobj_stdev,pobj_stdev,iobj_stdev,ncomp_stdev,nominal_deps_NN_stdev,nsubj_NN_stdev,nsubj_pass_NN_stdev,agents_NN_stdev,dobj_NN_stdev,pobj_NN_stdev,iobj_NN_stdev,ncomp_NN_stdev,det_all_nominal_deps_struct,amod_all_nominal_deps_struct,prep_all_nominal_deps_struct,poss_all_nominal_deps_struct,vmod_all_nominal_deps_struct,nn_all_nominal_deps_struct,rcmod_all_nominal_deps_struct,advmod_all_nominal_deps_struct,conj_and_all_nominal_deps_struct,conj_or_all_nominal_deps_struct,det_all_nominal_deps_NN_struct,amod_all_nominal_deps_NN_struct,prep_all_nominal_deps_NN_struct,poss_all_nominal_deps_NN_struct,vmod_all_nominal_deps_NN_struct,nn_all_nominal_deps_NN_struct,rcmod_all_nominal_deps_NN_struct,advmod_all_nominal_deps_NN_struct,conj_and_all_nominal_deps_NN_struct,conj_or_all_nominal_deps_NN_struct,det_nsubj_deps_struct,amod_nsubj_deps_struct,prep_nsubj_deps_struct,poss_nsubj_deps_struct,vmod_nsubj_deps_struct,nn_nsubj_deps_struct,rcmod_nsubj_deps_struct,advmod_nsubj_deps_struct,conj_and_nsubj_deps_struct,conj_or_nsubj_deps_struct,det_nsubj_deps_NN_struct,amod_nsubj_deps_NN_struct,prep_nsubj_deps_NN_struct,poss_nsubj_deps_NN_struct,vmod_nsubj_deps_NN_struct,nn_nsubj_deps_NN_struct,rcmod_nsubj_deps_NN_struct,advmod_nsubj_deps_NN_struct,conj_and_nsubj_deps_NN_struct,conj_or_nsubj_deps_NN_struct,det_dobj_deps_struct,amod_dobj_deps_struct,prep_dobj_deps_struct,poss_dobj_deps_struct,vmod_dobj_deps_struct,nn_dobj_deps_struct,rcmod_dobj_deps_struct,advmod_dobj_deps_struct,conj_and_dobj_deps_struct,conj_or_dobj_deps_struct,det_dobj_deps_NN_struct,amod_dobj_deps_NN_struct,prep_dobj_deps_NN_struct,poss_dobj_deps_NN_struct,vmod_dobj_deps_NN_struct,nn_dobj_deps_NN_struct,rcmod_dobj_deps_NN_struct,advmod_dobj_deps_NN_struct,conj_and_dobj_deps_NN_struct,conj_or_dobj_deps_NN_struct,det_pobj_deps_struct,amod_pobj_deps_struct,prep_pobj_deps_struct,poss_pobj_deps_struct,vmod_pobj_deps_struct,nn_pobj_deps_struct,rcmod_pobj_deps_struct,advmod_pobj_deps_struct,conj_and_pobj_deps_struct,conj_or_pobj_deps_struct,det_pobj_deps_NN_struct,amod_pobj_deps_NN_struct,prep_pobj_deps_NN_struct,poss_pobj_deps_NN_struct,vmod_pobj_deps_NN_struct,nn_pobj_deps_NN_struct,rcmod_pobj_deps_NN_struct,advmod_pobj_deps_NN_struct,conj_and_pobj_deps_NN_struct,conj_or_pobj_deps_NN_struct,det_iobj_deps_struct,amod_iobj_deps_struct,prep_iobj_deps_struct,poss_iobj_deps_struct,vmod_iobj_deps_struct,nn_iobj_deps_struct,rcmod_iobj_deps_struct,advmod_iobj_deps_struct,conj_and_iobj_deps_struct,conj_or_iobj_deps_struct,det_iobj_deps_NN_struct,amod_iobj_deps_NN_struct,prep_iobj_deps_NN_struct,poss_iobj_deps_NN_struct,vmod_iobj_deps_NN_struct,nn_iobj_deps_NN_struct,rcmod_iobj_deps_NN_struct,advmod_iobj_deps_NN_struct,conj_and_iobj_deps_NN_struct,conj_or_iobj_deps_NN_struct
AI_065.txt, 140, 1.47619047619,0.6,0.0,0,1.5,1.95238095238,0,0,1.47619047619,0.6,0.0,0,1.5,1.95238095238,0,0,0.953211810023,0.349927106112,0.0,0.0,0.921954445729,0.898474393529,0.0,0.0,0.953211810023,0.349927106112,0.0,0.0,0.921954445729,0.898474393529,0.0,0.0,0.190476190476,0.452380952381,0.190476190476,0.047619047619,0.047619047619,0.285714285714,0.0,0.0238095238095,0.166666666667,0.0,0.190476190476,0.452380952381,0.190476190476,0.047619047619,0.047619047619,0.285714285714,0.0,0.0238095238095,0.166666666667,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.7,0.2,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.2,0.7,0.2,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.0952380952381,0.571428571429,0.285714285714,0.047619047619,0.0952380952381,0.428571428571,0.0,0.047619047619,0.238095238095,0.0,0.0952380952381,0.571428571429,0.285714285714,0.047619047619,0.0952380952381,0.428571428571,0.0,0.047619047619,0.238095238095,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_066.txt, 137, 1.58695652174,1.0,0,0,1.90909090909,1.60714285714,0,0,1.5652173913,1.0,0,0,1.90909090909,1.57142857143,0,0,1.20823419405,0.534522483825,0.0,0.0,1.5048132143,1.14453002564,0.0,0.0,1.22744297509,0.534522483825,0.0,0.0,1.5048132143,1.17803017875,0.0,0.0,0.239130434783,0.391304347826,0.478260869565,0.0217391304348,0.0217391304348,0.152173913043,0.0217391304348,0.0,0.130434782609,0.0,0.239130434783,0.391304347826,0.478260869565,0.0217391304348,0.0217391304348,0.152173913043,0.0217391304348,0.0,0.130434782609,0.0,0.571428571429,0.285714285714,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.285714285714,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.363636363636,1.09090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.363636363636,1.09090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.428571428571,0.321428571429,0.0,0.0357142857143,0.25,0.0357142857143,0.0,0.214285714286,0.0,0.142857142857,0.428571428571,0.321428571429,0.0,0.0357142857143,0.25,0.0357142857143,0.0,0.214285714286,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_067.txt, 145, 1.18867924528,0.571428571429,0,2.0,1.31818181818,1.5,0,0,1.18367346939,0.727272727273,0,2.0,1.38095238095,1.1875,0,0,0.987158674439,0.624926031126,0.0,0.0,1.10315100905,0.866025403784,0.0,0.0,0.978057882859,0.6,0.0,0.0,1.09004982307,0.949917759598,0.0,0.0,0.22641509434,0.320754716981,0.150943396226,0.0377358490566,0.0377358490566,0.0943396226415,0.0377358490566,0.0188679245283,0.11320754717,0.0,0.244897959184,0.34693877551,0.163265306122,0.0408163265306,0.0408163265306,0.102040816327,0.0408163265306,0.0,0.122448979592,0.0,0.357142857143,0.142857142857,0.0,0.0,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.454545454545,0.181818181818,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.454545454545,0.272727272727,0.0454545454545,0.0,0.0454545454545,0.0,0.0,0.227272727273,0.0,0.285714285714,0.47619047619,0.285714285714,0.047619047619,0.0,0.047619047619,0.0,0.0,0.238095238095,0.0,0.0625,0.3125,0.0625,0.0625,0.0625,0.25,0.125,0.0625,0.0625,0.0,0.0625,0.3125,0.0625,0.0625,0.0625,0.25,0.125,0.0625,0.0625,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_068.txt, 133, 1.40816326531,0.5,0.0,0,1.76470588235,1.61904761905,0,0,1.40816326531,0.5,0.0,0,1.76470588235,1.61904761905,0,0,1.41036535507,0.484122918276,0.0,0.0,1.43606536656,1.49526842553,0.0,0.0,1.41036535507,0.484122918276,0.0,0.0,1.43606536656,1.49526842553,0.0,0.0,0.204081632653,0.387755102041,0.326530612245,0.0,0.0,0.224489795918,0.0204081632653,0.0,0.163265306122,0.0,0.204081632653,0.387755102041,0.326530612245,0.0,0.0,0.224489795918,0.0204081632653,0.0,0.163265306122,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235294117647,0.705882352941,0.529411764706,0.0,0.0,0.117647058824,0.0,0.0,0.176470588235,0.0,0.235294117647,0.705882352941,0.529411764706,0.0,0.0,0.117647058824,0.0,0.0,0.176470588235,0.0,0.047619047619,0.333333333333,0.333333333333,0.0,0.0,0.428571428571,0.047619047619,0.0,0.238095238095,0.0,0.047619047619,0.333333333333,0.333333333333,0.0,0.0,0.428571428571,0.047619047619,0.0,0.238095238095,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_069.txt, 145, 1.69387755102,1.0,0,0,1.73333333333,1.92,0,0,1.54166666667,1.125,0,0,1.73333333333,1.56,0,0,1.23228809302,0.666666666667,0.0,0.0,0.928559218479,1.44,0.0,0.0,1.07931948725,0.599478940414,0.0,0.0,0.928559218479,1.23547561692,0.0,0.0,0.244897959184,0.387755102041,0.367346938776,0.0,0.0612244897959,0.244897959184,0.0204081632653,0.0204081632653,0.102040816327,0.0,0.25,0.395833333333,0.333333333333,0.0,0.0625,0.25,0.0208333333333,0.0,0.104166666667,0.0,0.555555555556,0.222222222222,0.111111111111,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.625,0.25,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.333333333333,0.466666666667,0.333333333333,0.0,0.133333333333,0.2,0.0,0.0,0.2,0.0,0.333333333333,0.466666666667,0.333333333333,0.0,0.133333333333,0.2,0.0,0.0,0.2,0.0,0.08,0.4,0.48,0.0,0.04,0.32,0.04,0.04,0.08,0.0,0.08,0.4,0.48,0.0,0.04,0.32,0.04,0.04,0.08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_070.txt, 138, 1.26666666667,0.6,1.0,2.0,1.42857142857,1.47368421053,0,0,1.19047619048,0.857142857143,1.0,2.0,1.42857142857,1.10526315789,0,0,0.981714926475,0.433012701892,0.0,0.0,1.29362644831,0.818755220321,0.0,0.0,0.950280962867,0.0,0.0,0.0,1.29362644831,0.787717344584,0.0,0.0,0.177777777778,0.2,0.288888888889,0.0444444444444,0.0444444444444,0.177777777778,0.0,0.0222222222222,0.0888888888889,0.0,0.190476190476,0.214285714286,0.285714285714,0.047619047619,0.0238095238095,0.190476190476,0.0,0.0,0.0952380952381,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714286,0.285714285714,0.571428571429,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.142857142857,0.0,0.214285714286,0.285714285714,0.571428571429,0.0,0.0714285714286,0.0714285714286,0.0,0.0,0.142857142857,0.0,0.0,0.210526315789,0.210526315789,0.0526315789474,0.0526315789474,0.368421052632,0.0,0.0526315789474,0.105263157895,0.0,0.0,0.210526315789,0.210526315789,0.0526315789474,0.0526315789474,0.368421052632,0.0,0.0526315789474,0.105263157895,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_071.txt, 110, 1.75,0.8,0,0,2.54545454545,1.41666666667,0,0,1.71428571429,0.8,0,0,2.54545454545,1.33333333333,0,0,1.24283661724,0.4,0.0,0.0,1.30479091767,0.953793595188,0.0,0.0,1.27775313,0.4,0.0,0.0,1.30479091767,1.02740233383,0.0,0.0,0.25,0.357142857143,0.285714285714,0.0714285714286,0.107142857143,0.428571428571,0.0,0.0357142857143,0.0,0.0,0.25,0.357142857143,0.285714285714,0.0714285714286,0.107142857143,0.428571428571,0.0,0.0357142857143,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.636363636364,0.545454545455,0.181818181818,0.272727272727,0.454545454545,0.0,0.0909090909091,0.0,0.0,0.272727272727,0.636363636364,0.545454545455,0.181818181818,0.272727272727,0.454545454545,0.0,0.0909090909091,0.0,0.0,0.0,0.25,0.166666666667,0.0,0.0,0.583333333333,0.0,0.0,0.0,0.0,0.0,0.25,0.166666666667,0.0,0.0,0.583333333333,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_072.txt, 147, 1.53333333333,0.625,0,0,1.71428571429,1.73913043478,0,0,1.5,0.714285714286,0,0,1.71428571429,1.60869565217,0,0,1.12743563502,0.484122918276,0.0,0.0,1.22057196362,1.07207200052,0.0,0.0,1.15797629117,0.451753951453,0.0,0.0,1.22057196362,1.16988035192,0.0,0.0,0.266666666667,0.377777777778,0.244444444444,0.0444444444444,0.0222222222222,0.222222222222,0.0222222222222,0.0,0.111111111111,0.0222222222222,0.272727272727,0.386363636364,0.25,0.0454545454545,0.0227272727273,0.227272727273,0.0227272727273,0.0,0.0909090909091,0.0227272727273,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214285714286,0.5,0.5,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.214285714286,0.0,0.214285714286,0.5,0.5,0.0,0.0,0.0714285714286,0.0714285714286,0.0,0.214285714286,0.0,0.217391304348,0.391304347826,0.173913043478,0.0869565217391,0.0434782608696,0.391304347826,0.0,0.0,0.0869565217391,0.0434782608696,0.217391304348,0.391304347826,0.173913043478,0.0869565217391,0.0434782608696,0.391304347826,0.0,0.0,0.0869565217391,0.0434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_073.txt, 147, 1.31481481481,0.5,1.0,2.66666666667,1.21428571429,1.625,0,0,1.22641509434,0.545454545455,1.0,2.66666666667,0.857142857143,1.58333333333,0,0,1.20939982181,0.489897948557,0.0,1.24721912892,1.14508711013,1.25208160011,0.0,0.0,1.23793679354,0.471404520791,0.0,1.24721912892,1.12485826772,1.28830206948,0.0,0.0,0.111111111111,0.444444444444,0.277777777778,0.0555555555556,0.0185185185185,0.0925925925926,0.037037037037,0.0185185185185,0.12962962963,0.0,0.11320754717,0.452830188679,0.245283018868,0.0566037735849,0.0188679245283,0.0943396226415,0.0377358490566,0.0,0.11320754717,0.0,0.333333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363636363636,0.181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714286,0.357142857143,0.428571428571,0.0714285714286,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0714285714286,0.357142857143,0.428571428571,0.0714285714286,0.0,0.0714285714286,0.0,0.0714285714286,0.0,0.0,0.0416666666667,0.541666666667,0.291666666667,0.0416666666667,0.0416666666667,0.166666666667,0.0833333333333,0.0,0.208333333333,0.0,0.0416666666667,0.541666666667,0.291666666667,0.0416666666667,0.0416666666667,0.166666666667,0.0833333333333,0.0,0.208333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_074.txt, 138, 1.55813953488,0.714285714286,1.66666666667,0,1.77777777778,1.66666666667,0,0,1.51162790698,0.714285714286,1.33333333333,0,1.77777777778,1.6,0,0,1.09238759495,0.37267799625,0.942809041582,0.0,1.31468439624,0.86922698736,0.0,0.0,1.13813508597,0.37267799625,1.24721912892,0.0,1.31468439624,0.952190457139,0.0,0.0,0.255813953488,0.372093023256,0.279069767442,0.046511627907,0.0232558139535,0.302325581395,0.0,0.0232558139535,0.116279069767,0.0232558139535,0.255813953488,0.372093023256,0.279069767442,0.046511627907,0.0232558139535,0.302325581395,0.0,0.0232558139535,0.116279069767,0.0232558139535,0.571428571429,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571428571429,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277777777778,0.5,0.5,0.0555555555556,0.0,0.166666666667,0.0,0.0555555555556,0.166666666667,0.0555555555556,0.277777777778,0.5,0.5,0.0555555555556,0.0,0.166666666667,0.0,0.0555555555556,0.166666666667,0.0555555555556,0.133333333333,0.333333333333,0.2,0.0666666666667,0.0666666666667,0.6,0.0,0.0,0.0,0.0,0.133333333333,0.333333333333,0.2,0.0666666666667,0.0666666666667,0.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_075.txt, 145, 1.47826086957,0.666666666667,1.0,1.0,1.9,1.64,0,0,1.4,0.75,1.0,1.0,1.9,1.44,0,0,0.980299777783,0.433012701892,0.0,0.0,1.13578166916,0.932952303175,0.0,0.0,1.03127739132,0.349927106112,0.0,0.0,1.13578166916,1.06131993291,0.0,0.0,0.239130434783,0.45652173913,0.282608695652,0.0869565217391,0.0217391304348,0.108695652174,0.0434782608696,0.0,0.108695652174,0.0,0.222222222222,0.466666666667,0.288888888889,0.0888888888889,0.0222222222222,0.111111111111,0.0444444444444,0.0,0.111111111111,0.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.8,0.3,0.1,0.0,0.0,0.0,0.1,0.0,0.2,0.4,0.8,0.3,0.1,0.0,0.0,0.0,0.1,0.0,0.12,0.6,0.2,0.04,0.0,0.2,0.08,0.0,0.16,0.0,0.12,0.6,0.2,0.04,0.0,0.2,0.08,0.0,0.16,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_076.txt, 137, 1.71052631579,0.9,0,0,2.5,1.86363636364,0,0,1.71052631579,0.9,0,0,2.5,1.86363636364,0,0,1.05023563393,0.471404520791,0.0,0.0,0.763762615826,1.09939878386,0.0,0.0,1.05023563393,0.471404520791,0.0,0.0,0.763762615826,1.09939878386,0.0,0.0,0.289473684211,0.578947368421,0.315789473684,0.0263157894737,0.0263157894737,0.157894736842,0.0,0.0,0.0789473684211,0.0,0.289473684211,0.578947368421,0.315789473684,0.0263157894737,0.0263157894737,0.157894736842,0.0,0.0,0.0789473684211,0.0,0.6,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.833333333333,0.666666666667,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.833333333333,0.666666666667,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.681818181818,0.318181818182,0.0,0.0,0.272727272727,0.0,0.0,0.136363636364,0.0,0.0909090909091,0.681818181818,0.318181818182,0.0,0.0,0.272727272727,0.0,0.0,0.136363636364,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_077.txt, 160, 1.65957446809,0.777777777778,2.0,0,1.875,1.86206896552,0,0,1.69565217391,0.875,2.0,0,1.875,1.86206896552,0,0,1.29280489625,0.628539361055,0.0,0.0,1.16592238164,1.38275432109,0.0,0.0,1.28316126638,0.599478940414,0.0,0.0,1.16592238164,1.38275432109,0.0,0.0,0.255319148936,0.404255319149,0.340425531915,0.0212765957447,0.0212765957447,0.276595744681,0.0212765957447,0.0212765957447,0.191489361702,0.0,0.260869565217,0.413043478261,0.347826086957,0.0217391304348,0.0217391304348,0.282608695652,0.0217391304348,0.0217391304348,0.195652173913,0.0,0.555555555556,0.0,0.222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.375,0.75,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.25,0.375,0.75,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.172413793103,0.51724137931,0.275862068966,0.0,0.0344827586207,0.413793103448,0.0,0.0344827586207,0.275862068966,0.0,0.172413793103,0.51724137931,0.275862068966,0.0,0.0344827586207,0.413793103448,0.0,0.0344827586207,0.275862068966,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_078.txt, 160, 1.37735849057,0.75,2.0,0.0,1.25,1.74074074074,0,0,1.24528301887,0.75,2.0,0.0,1.25,1.48148148148,0,0,0.975280793368,0.7,0.0,0.0,0.721687836487,1.0396791739,0.0,0.0,0.913818054724,0.7,0.0,0.0,0.721687836487,0.99518732167,0.0,0.0,0.264150943396,0.339622641509,0.320754716981,0.0377358490566,0.0566037735849,0.132075471698,0.0,0.0377358490566,0.0754716981132,0.0,0.264150943396,0.339622641509,0.283018867925,0.0377358490566,0.0566037735849,0.132075471698,0.0,0.0,0.0754716981132,0.0,0.416666666667,0.0833333333333,0.166666666667,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.416666666667,0.0833333333333,0.166666666667,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.25,0.5,0.25,0.0,0.0,0.166666666667,0.0,0.0,0.0833333333333,0.0,0.25,0.5,0.25,0.0,0.0,0.166666666667,0.0,0.0,0.0833333333333,0.0,0.185185185185,0.407407407407,0.407407407407,0.0740740740741,0.111111111111,0.148148148148,0.0,0.0740740740741,0.111111111111,0.0,0.185185185185,0.407407407407,0.407407407407,0.0740740740741,0.111111111111,0.148148148148,0.0,0.0740740740741,0.111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_079.txt, 155, 1.58490566038,0.625,0.0,0,2.0,1.78787878788,0,0,1.57692307692,0.625,0.0,0,2.0,1.78787878788,0,0,1.16278588137,0.484122918276,0.0,0.0,0.774596669241,1.22493229887,0.0,0.0,1.17287030814,0.484122918276,0.0,0.0,0.816496580928,1.22493229887,0.0,0.0,0.283018867925,0.490566037736,0.433962264151,0.0,0.0188679245283,0.132075471698,0.0377358490566,0.0188679245283,0.132075471698,0.0188679245283,0.288461538462,0.5,0.423076923077,0.0,0.0192307692308,0.134615384615,0.0384615384615,0.0,0.134615384615,0.0192307692308,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,1.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.444444444444,0.333333333333,1.22222222222,0.0,0.0,0.0,0.0,0.111111111111,0.111111111111,0.0,0.181818181818,0.69696969697,0.363636363636,0.0,0.030303030303,0.212121212121,0.0606060606061,0.0,0.181818181818,0.030303030303,0.181818181818,0.69696969697,0.363636363636,0.0,0.030303030303,0.212121212121,0.0606060606061,0.0,0.181818181818,0.030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_080.txt, 152, 1.61538461538,1.11111111111,0,0,1.88235294118,1.61538461538,0,0,1.47058823529,1.25,0,0,1.88235294118,1.26923076923,0,0,1.19540540522,0.73702773119,0.0,0.0,1.49045405404,1.04059609681,0.0,0.0,1.14366012325,0.661437827766,0.0,0.0,1.49045405404,0.901182654912,0.0,0.0,0.230769230769,0.538461538462,0.230769230769,0.0384615384615,0.0192307692308,0.192307692308,0.0,0.0192307692308,0.153846153846,0.0,0.235294117647,0.549019607843,0.235294117647,0.0392156862745,0.0196078431373,0.196078431373,0.0,0.0,0.137254901961,0.0,0.555555555556,0.222222222222,0.111111111111,0.0,0.111111111111,0.111111111111,0.0,0.0,0.0,0.0,0.625,0.25,0.125,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.235294117647,0.823529411765,0.411764705882,0.117647058824,0.0,0.0588235294118,0.0,0.0,0.235294117647,0.0,0.235294117647,0.823529411765,0.411764705882,0.117647058824,0.0,0.0588235294118,0.0,0.0,0.235294117647,0.0,0.115384615385,0.461538461538,0.153846153846,0.0,0.0,0.307692307692,0.0,0.0384615384615,0.153846153846,0.0,0.115384615385,0.461538461538,0.153846153846,0.0,0.0,0.307692307692,0.0,0.0384615384615,0.153846153846,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_081.txt, 155, 1.38,0.545454545455,0.0,1.0,1.25,1.73913043478,0,7.0,1.32,0.545454545455,0.0,1.0,1.25,1.60869565217,0,7.0,1.45647583746,0.489897948557,0.0,0.0,0.924211375534,1.4208812729,0.0,0.0,1.48265969278,0.489897948557,0.0,0.0,0.924211375534,1.49605656818,0.0,0.0,0.26,0.42,0.22,0.0,0.08,0.16,0.02,0.0,0.16,0.0,0.26,0.42,0.2,0.0,0.06,0.16,0.02,0.0,0.16,0.0,0.545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0833333333333,0.333333333333,0.0,0.0833333333333,0.333333333333,0.0,0.0,0.166666666667,0.0,0.25,0.0833333333333,0.333333333333,0.0,0.0833333333333,0.333333333333,0.0,0.0,0.166666666667,0.0,0.130434782609,0.739130434783,0.304347826087,0.0,0.0869565217391,0.173913043478,0.0434782608696,0.0,0.173913043478,0.0,0.130434782609,0.739130434783,0.304347826087,0.0,0.0869565217391,0.173913043478,0.0434782608696,0.0,0.173913043478,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI_082.txt, 143, 1.5,0.5,0,4.0,2.0,1.8,0,0,1.5,0.5,0,4.0,2.0,1.8,0,0,1.3332291626,0.458257569496,0.0,0.0,1.55838744495,1.10754984839,0.0,0.0,1.3332291626,0.458257569496,0.0,0.0,1.55838744495,1.10754984839,0.0,0.0,0.25,0.522727272727,0.227272727273,0.0,0.0454545454545,0.227272727273,0.0227272727273,0.0,0.0681818181818,0.0,0.25,0.522727272727,0.227272727273,0.0,0.0454545454545,0.227272727273,0.0227272727273,0.0,0.0681818181818,0.0,0.357142857143,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357142857143,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.285714285714,0.785714285714,0.5,0.0,0.142857142857,0.214285714286,0.0,0.0,0.0714285714286,0.0,0.285714285714,0.785714285714,0.5,0.0,0.142857142857,0.214285714286,0.0,0.0,0.0714285714286,0.0,0.0666666666667,0.533333333333,0.133333333333,0.0,0.0,0.466666666667,0.0666666666667,0.0,0.133333333333,0.0,0.0666666666667,0.533333333333,0.133333333333,0.0,0.0,0.466666666667,0.0666666666667,0.0,0.133333333333,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
