filename,nwords,av_nominal_deps,av_nsubj_deps,av_nsubj_pass_deps,av_agents_deps,av_dobj_deps,av_pobj_deps,av_iobj_deps,av_ncomp_deps,av_nominal_deps_NN,av_nsubj_deps_NN,av_nsubj_pass_deps_NN,av_agents_deps_NN,av_dobj_deps_NN,av_pobj_deps_NN,av_iobj_deps_NN,av_ncomp_deps_NN,nominal_deps_stdev,nsubj_stdev,nsubj_pass_stdev,agents_stdev,dobj_stdev,pobj_stdev,iobj_stdev,ncomp_stdev,nominal_deps_NN_stdev,nsubj_NN_stdev,nsubj_pass_NN_stdev,agents_NN_stdev,dobj_NN_stdev,pobj_NN_stdev,iobj_NN_stdev,ncomp_NN_stdev,det_all_nominal_deps_struct,amod_all_nominal_deps_struct,prep_all_nominal_deps_struct,poss_all_nominal_deps_struct,vmod_all_nominal_deps_struct,nn_all_nominal_deps_struct,rcmod_all_nominal_deps_struct,advmod_all_nominal_deps_struct,conj_and_all_nominal_deps_struct,conj_or_all_nominal_deps_struct,det_all_nominal_deps_NN_struct,amod_all_nominal_deps_NN_struct,prep_all_nominal_deps_NN_struct,poss_all_nominal_deps_NN_struct,vmod_all_nominal_deps_NN_struct,nn_all_nominal_deps_NN_struct,rcmod_all_nominal_deps_NN_struct,advmod_all_nominal_deps_NN_struct,conj_and_all_nominal_deps_NN_struct,conj_or_all_nominal_deps_NN_struct,det_nsubj_deps_struct,amod_nsubj_deps_struct,prep_nsubj_deps_struct,poss_nsubj_deps_struct,vmod_nsubj_deps_struct,nn_nsubj_deps_struct,rcmod_nsubj_deps_struct,advmod_nsubj_deps_struct,conj_and_nsubj_deps_struct,conj_or_nsubj_deps_struct,det_nsubj_deps_NN_struct,amod_nsubj_deps_NN_struct,prep_nsubj_deps_NN_struct,poss_nsubj_deps_NN_struct,vmod_nsubj_deps_NN_struct,nn_nsubj_deps_NN_struct,rcmod_nsubj_deps_NN_struct,advmod_nsubj_deps_NN_struct,conj_and_nsubj_deps_NN_struct,conj_or_nsubj_deps_NN_struct,det_dobj_deps_struct,amod_dobj_deps_struct,prep_dobj_deps_struct,poss_dobj_deps_struct,vmod_dobj_deps_struct,nn_dobj_deps_struct,rcmod_dobj_deps_struct,advmod_dobj_deps_struct,conj_and_dobj_deps_struct,conj_or_dobj_deps_struct,det_dobj_deps_NN_struct,amod_dobj_deps_NN_struct,prep_dobj_deps_NN_struct,poss_dobj_deps_NN_struct,vmod_dobj_deps_NN_struct,nn_dobj_deps_NN_struct,rcmod_dobj_deps_NN_struct,advmod_dobj_deps_NN_struct,conj_and_dobj_deps_NN_struct,conj_or_dobj_deps_NN_struct,det_pobj_deps_struct,amod_pobj_deps_struct,prep_pobj_deps_struct,poss_pobj_deps_struct,vmod_pobj_deps_struct,nn_pobj_deps_struct,rcmod_pobj_deps_struct,advmod_pobj_deps_struct,conj_and_pobj_deps_struct,conj_or_pobj_deps_struct,det_pobj_deps_NN_struct,amod_pobj_deps_NN_struct,prep_pobj_deps_NN_struct,poss_pobj_deps_NN_struct,vmod_pobj_deps_NN_struct,nn_pobj_deps_NN_struct,rcmod_pobj_deps_NN_struct,advmod_pobj_deps_NN_struct,conj_and_pobj_deps_NN_struct,conj_or_pobj_deps_NN_struct,det_iobj_deps_struct,amod_iobj_deps_struct,prep_iobj_deps_struct,poss_iobj_deps_struct,vmod_iobj_deps_struct,nn_iobj_deps_struct,rcmod_iobj_deps_struct,advmod_iobj_deps_struct,conj_and_iobj_deps_struct,conj_or_iobj_deps_struct,det_iobj_deps_NN_struct,amod_iobj_deps_NN_struct,prep_iobj_deps_NN_struct,poss_iobj_deps_NN_struct,vmod_iobj_deps_NN_struct,nn_iobj_deps_NN_struct,rcmod_iobj_deps_NN_struct,advmod_iobj_deps_NN_struct,conj_and_iobj_deps_NN_struct,conj_or_iobj_deps_NN_struct
Human_078.txt,202,1.412698413,1,1.6,0,2.125,1.324324324,0,3,1.327868852,1.1,1.6,0,2.125,1.135135135,0,3,1.04141603,0.899954085,0.489897949,0,0.78062475,1.091838372,0,0,1.035775016,0.943398113,0.489897949,0,0.78062475,1.043957185,0,0,0.333333333,0.238095238,0.365079365,0.015873016,0.047619048,0.126984127,0.015873016,0.015873016,0.015873016,0,0.344262295,0.245901639,0.360655738,0.016393443,0.0491803278689,0.131147541,0.016393443,0,0,0,0.416666667,0.166666667,0.333333333,0,0,0,0,0,0,0,0.5,0.2,0.4,0,0,0,0,0,0,0,0.625,0.375,0.375,0.125,0.25,0.125,0.125,0,0,0,0.625,0.375,0.375,0.125,0.25,0.125,0.125,0,0,0,0.216216216,0.216216216,0.297297297,0,0.027027027,0.162162162,0,0.027027027,0.027027027,0,0.216216216,0.216216216,0.297297297,0,0.027027027,0.162162162,0,0.027027027,0.027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_079.txt,193,1.290322581,0.769230769,0,0,1.7,1.236842105,0,6,1.189655172,0.666666667,0,0,1.7,1.052631579,0,6,1.287496906,1.186711432,0,0,1.1,1.086622254,0,0,1.265686355,0.816496581,0,0,1.1,1.098979633,0,0,0.129032258,0.241935484,0.290322581,0.0322580645161,0.0322580645161,0.129032258,0,0.0483870967742,0.177419355,0,0.137931034,0.25862069,0.25862069,0.0344827586207,0.0344827586207,0.137931034,0,0.0172413793103,0.172413793,0,0.153846154,0.153846154,0.307692308,0,0,0,0,0,0,0,0.222222222,0.222222222,0.444444444,0,0,0,0,0,0,0,0.4,0.4,0.3,0,0,0.1,0,0,0.2,0,0.4,0.4,0.3,0,0,0.1,0,0,0.2,0,0.0263157894737,0.210526316,0.289473684,0.0526315789474,0.0263157894737,0.184210526,0,0.0789473684211,0.210526316,0,0.0263157894737,0.210526316,0.289473684,0.0526315789474,0.0263157894737,0.184210526,0,0.0789473684211,0.210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_080.txt,180,1.693877551,0.75,2,3,2.2,1.5,0,4,1.583333333,0.857142857,2,2.666666667,1.7,1.458333333,0,4,1.51461023,0.661437828,0.816496581,2.160246899,1.4,1.471960144,0,0,1.565691186,0.638876565,0.816496581,2.494438258,1.615549442,1.499421185,0,0,0.285714286,0.489795918,0.346938776,0,0,0.204081633,0,0.0408163265306,0.224489796,0,0.270833333,0.458333333,0.354166667,0,0,0.208333333,0,0.0416666666667,0.166666667,0,0.25,0.125,0,0,0,0.25,0,0,0,0,0.285714286,0.142857143,0,0,0,0.285714286,0,0,0,0,0.5,0.6,0.5,0,0,0.2,0,0,0.3,0,0.5,0.6,0.5,0,0,0.2,0,0,0.3,0,0.166666667,0.375,0.416666667,0,0,0.208333333,0,0,0.25,0,0.166666667,0.375,0.416666667,0,0,0.208333333,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_081.txt,181,1.423728814,0.857142857,0,2,1.2,1.8,0,3.5,1.490909091,1.090909091,0,2,1.133333333,1.76,0,3.5,1.545851984,0.828486893,0,0,1.045625809,1.232882801,0,1.5,1.572955849,0.748331477,0,0,1.087300429,1.273734666,0,1.5,0.322033898,0.220338983,0.271186441,0,0.101694915,0.169491525,0.0169491525424,0,0.152542373,0,0.345454545,0.218181818,0.290909091,0,0.109090909,0.181818182,0.0181818181818,0,0.163636364,0,0.428571429,0.0714285714286,0.142857143,0,0.0714285714286,0.0714285714286,0,0,0.0714285714286,0,0.545454545,0.0909090909091,0.181818182,0,0.0909090909091,0.0909090909091,0,0,0.0909090909091,0,0.333333333,0.133333333,0.333333333,0,0.0666666666667,0.0666666666667,0.0666666666667,0,0.133333333,0,0.333333333,0.133333333,0.333333333,0,0.0666666666667,0.0666666666667,0.0666666666667,0,0.133333333,0,0.28,0.24,0.36,0,0.16,0.28,0,0,0.12,0,0.28,0.24,0.36,0,0.16,0.28,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_082.txt,188,1.448275862,0.916666667,0.666666667,0,2.333333333,1.454545455,0,2,1.464285714,1.1,0.666666667,0,2.333333333,1.393939394,0,2,1.116836879,0.953793595,0.471404521,0,0.816496581,1.1305914,0,0,1.133330832,0.943398113,0.471404521,0,0.816496581,1.179095543,0,0,0.25862069,0.396551724,0.327586207,0.0862068965517,0,0.137931034,0.0172413793103,0,0.120689655,0,0.267857143,0.410714286,0.303571429,0.0892857142857,0,0.142857143,0.0178571428571,0,0.125,0,0.25,0.166666667,0.25,0,0,0.0833333333333,0,0,0,0,0.3,0.2,0.3,0,0,0.1,0,0,0,0,0.222222222,0.555555556,0.888888889,0.333333333,0,0,0,0,0.111111111,0,0.222222222,0.555555556,0.888888889,0.333333333,0,0,0,0,0.111111111,0,0.272727273,0.424242424,0.242424242,0.0606060606061,0,0.181818182,0.03030303,0,0.181818182,0,0.272727273,0.424242424,0.242424242,0.0606060606061,0,0.181818182,0.03030303,0,0.181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_083.txt,198,1.457627119,2,0.333333333,1,1.272727273,1.352941176,0,4,1.448275862,2.285714286,0,1,1.272727273,1.323529412,0,4,1.279857432,1.802775638,0.471404521,0,0.862439362,1.108320217,0,0,1.302152247,1.749635531,0,0,0.862439362,1.130345815,0,0,0.169491525,0.406779661,0.338983051,0.0508474576271,0.0508474576271,0.169491525,0.0169491525424,0.0169491525424,0.0847457627119,0,0.172413793,0.413793103,0.327586207,0.051724138,0.051724138,0.172413793,0.0172413793103,0.0172413793103,0.0862068965517,0,0.125,0.125,1,0.125,0,0.125,0.125,0.125,0,0,0.142857143,0.142857143,1.142857143,0.142857143,0,0.142857143,0.142857143,0.142857143,0,0,0.272727273,0.272727273,0.454545455,0,0.181818182,0.0909090909091,0,0,0,0,0.272727273,0.272727273,0.454545455,0,0.181818182,0.0909090909091,0,0,0,0,0.117647059,0.5,0.117647059,0.0588235294118,0.0294117647059,0.235294118,0,0,0.147058824,0,0.117647059,0.5,0.117647059,0.0588235294118,0.0294117647059,0.235294118,0,0,0.147058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_084.txt,198,1.685185185,1.363636364,2.5,0,1.307692308,1.928571429,0,0,1.641509434,1.5,2.5,0,1.307692308,1.785714286,0,0,1.167841854,0.642824347,0.5,0,0.91016612,1.360897063,0,0,1.183125691,0.5,0.5,0,0.91016612,1.423204203,0,0,0.240740741,0.444444444,0.351851852,0.037037037,0.037037037,0.388888889,0,0,0,0,0.245283019,0.452830189,0.339622642,0.0377358490566,0.0377358490566,0.396226415,0,0,0,0,0.454545455,0.0909090909091,0.181818182,0.0909090909091,0,0.545454545,0,0,0,0,0.5,0.1,0.2,0.1,0,0.6,0,0,0,0,0,0.461538462,0.538461538,0.0769230769231,0,0.230769231,0,0,0,0,0,0.461538462,0.538461538,0.0769230769231,0,0.230769231,0,0,0,0,0.214285714,0.571428571,0.321428571,0,0.0714285714286,0.392857143,0,0,0,0,0.214285714,0.571428571,0.321428571,0,0.0714285714286,0.392857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_085.txt,173,1.576923077,0.571428571,1.6,0,2.666666667,1.407407407,0,0,1.64,0.666666667,2,0,2.666666667,1.407407407,0,0,1.432401881,0.494871659,1.854723699,0,1.748014747,0.991043567,0,0,1.42492105,0.471404521,1.870828693,0,1.748014747,0.991043567,0,0,0.461538462,0.230769231,0.326923077,0.0384615384615,0.0769230769231,0.269230769,0.0384615384615,0,0.0769230769231,0,0.48,0.24,0.34,0.04,0.08,0.28,0.04,0,0.08,0,0.571428571,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0,0,0.583333333,0.583333333,0.666666667,0.0833333333333,0.0833333333333,0.583333333,0.0833333333333,0,0,0,0.583333333,0.583333333,0.666666667,0.0833333333333,0.0833333333333,0.583333333,0.0833333333333,0,0,0,0.407407407,0.111111111,0.333333333,0.037037037,0.037037037,0.259259259,0.037037037,0,0.111111111,0,0.407407407,0.111111111,0.333333333,0.037037037,0.037037037,0.259259259,0.037037037,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_086.txt,198,1.578947368,1,2.25,2.666666667,1.928571429,1.105263158,0,2.5,1.438596491,1,2.25,2.666666667,1.5,1,0,2.5,1.363012253,0.852802865,2.046338193,1.699673171,1.222660198,0.911605688,0,0.5,1.324764711,0.852802865,2.046338193,1.699673171,1.052208562,0.917662935,0,0.5,0.192982456,0.315789474,0.192982456,0.0350877192982,0.122807018,0.228070175,0.0526315789474,0.0526315789474,0.175438596,0.0175438596491,0.192982456,0.315789474,0.175438596,0.0350877192982,0.122807018,0.228070175,0.0526315789474,0.0175438596491,0.175438596,0.0175438596491,0.181818182,0.181818182,0.181818182,0.0909090909091,0.0909090909091,0.272727273,0,0,0,0,0.181818182,0.181818182,0.181818182,0.0909090909091,0.0909090909091,0.272727273,0,0,0,0,0.214285714,0.142857143,0.5,0,0.214285714,0.357142857,0,0.0714285714286,0.0714285714286,0,0.214285714,0.142857143,0.5,0,0.214285714,0.357142857,0,0.0714285714286,0.0714285714286,0,0.105263158,0.368421053,0,0.0526315789474,0.0526315789474,0.157894737,0.105263158,0.0526315789474,0.0526315789474,0,0.105263158,0.368421053,0,0.0526315789474,0.0526315789474,0.157894737,0.105263158,0.0526315789474,0.0526315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_087.txt,180,1.583333333,1.1,1.5,1,2.727272727,1.304347826,0,0,1.5,1.125,1.5,1,2.454545455,1.217391304,0,0,1.469599341,1.445683229,1.5,1,1.135454182,1.365245084,0,0,1.514423409,1.615355998,1.5,1,1.37269717,1.381760746,0,0,0.1875,0.333333333,0.229166667,0.0625,0.0625,0.208333333,0.0833333333333,0.0208333333333,0.1875,0.0208333333333,0.195652174,0.347826087,0.195652174,0.0434782608696,0.0652173913043,0.217391304,0.0869565217391,0.0217391304348,0.152173913,0.0217391304348,0.1,0.1,0.4,0,0.1,0.1,0,0,0.3,0,0.125,0.125,0.5,0,0.125,0.125,0,0,0.375,0,0.363636364,0.818181818,0.363636364,0.272727273,0.0909090909091,0.0909090909091,0.0909090909091,0.0909090909091,0.363636364,0,0.363636364,0.818181818,0.363636364,0.272727273,0.0909090909091,0.0909090909091,0.0909090909091,0.0909090909091,0.363636364,0,0.130434783,0.217391304,0.0869565217391,0,0.0434782608696,0.304347826,0.130434783,0,0.0434782608696,0.0434782608696,0.130434783,0.217391304,0.0869565217391,0,0.0434782608696,0.304347826,0.130434783,0,0.0434782608696,0.0434782608696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_088.txt,172,2.255813953,0.75,1.666666667,0,2.571428571,2.357142857,0,5,2.255813953,0.75,1.666666667,0,2.571428571,2.357142857,0,5,1.989425805,0.433012702,0.942809042,0,2.060315015,2.05659715,0,0,1.989425805,0.433012702,0.942809042,0,2.060315015,2.05659715,0,0,0.534883721,0.325581395,0.441860465,0,0.046511628,0.395348837,0.0232558139535,0,0.0697674418605,0.0232558139535,0.534883721,0.325581395,0.441860465,0,0.046511628,0.395348837,0.0232558139535,0,0.0697674418605,0.0232558139535,0.75,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0,0,0,0,0.571428571,0.428571429,0.428571429,0,0,0.571428571,0,0,0,0,0.571428571,0.428571429,0.428571429,0,0,0.571428571,0,0,0,0,0.428571429,0.321428571,0.428571429,0,0.0714285714286,0.464285714,0.0357142857143,0,0.107142857,0.0357142857143,0.428571429,0.321428571,0.428571429,0,0.0714285714286,0.464285714,0.0357142857143,0,0.107142857,0.0357142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_089.txt,167,1.566037736,0.5,0,0,2.25,1.625,0,0,1.64,0.8,0,0,2.25,1.59375,0,0,1.324791674,0.707106781,0,0,1.233220716,1.293010054,0,0,1.323026833,0.748331477,0,0,1.233220716,1.319549521,0,0,0.320754717,0.377358491,0.396226415,0.0377358490566,0.0754716981132,0.169811321,0.0377358490566,0,0.0377358490566,0,0.34,0.4,0.42,0.04,0.08,0.18,0.04,0,0.04,0,0.25,0,0.125,0.125,0,0,0,0,0,0,0.4,0,0.2,0.2,0,0,0,0,0,0,0.666666667,0.416666667,0.666666667,0.0833333333333,0.0833333333333,0,0.0833333333333,0,0.0833333333333,0,0.666666667,0.416666667,0.666666667,0.0833333333333,0.0833333333333,0,0.0833333333333,0,0.0833333333333,0,0.21875,0.46875,0.375,0,0.09375,0.28125,0.03125,0,0.03125,0,0.21875,0.46875,0.375,0,0.09375,0.28125,0.03125,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_090.txt,146,1.291666667,0.666666667,0,1,1.571428571,1.705882353,0,0,1.130434783,0.769230769,0,1,1.357142857,1.294117647,0,0,1.216349527,0.687184271,0,0,0.979379229,1.524880164,0,0,1.001351169,0.632455532,0,0,0.971533608,1.176470588,0,0,0.166666667,0.4375,0.1875,0.0833333333333,0.0208333333333,0.125,0.0625,0.0416666666667,0.0416666666667,0,0.173913043,0.434782609,0.152173913,0.0869565217391,0.0217391304348,0.130434783,0.0652173913043,0.0217391304348,0.0217391304348,0,0.2,0.2,0.2,0,0,0.0666666666667,0,0,0,0,0.230769231,0.230769231,0.230769231,0,0,0.0769230769231,0,0,0,0,0.142857143,0.571428571,0.142857143,0.214285714,0,0.142857143,0.0714285714286,0.0714285714286,0.142857143,0,0.142857143,0.571428571,0.142857143,0.214285714,0,0.142857143,0.0714285714286,0.0714285714286,0.142857143,0,0.176470588,0.529411765,0.235294118,0.0588235294118,0.0588235294118,0.176470588,0.117647059,0.0588235294118,0,0,0.176470588,0.529411765,0.235294118,0.0588235294118,0.0588235294118,0.176470588,0.117647059,0.0588235294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_091.txt,178,1.638297872,1,2.4,0,1.666666667,1.703703704,0,0,1.617021277,1,2.4,0,1.666666667,1.666666667,0,0,1.192628635,0.942809042,1.019803903,0,1.247219129,1.180546478,0,0,1.212579306,0.942809042,1.019803903,0,1.247219129,1.217161239,0,0,0.29787234,0.531914894,0.29787234,0,0.0425531914894,0.234042553,0.0425531914894,0,0.0425531914894,0,0.29787234,0.531914894,0.29787234,0,0.0212765957447,0.234042553,0.0425531914894,0,0.0425531914894,0,0.222222222,0.444444444,0.222222222,0,0,0,0,0,0,0,0.222222222,0.444444444,0.222222222,0,0,0,0,0,0,0,0.666666667,0.166666667,0.666666667,0,0,0.166666667,0,0,0,0,0.666666667,0.166666667,0.666666667,0,0,0.166666667,0,0,0,0,0.185185185,0.62962963,0.185185185,0,0.0740740740741,0.296296296,0.0740740740741,0,0.037037037,0,0.185185185,0.62962963,0.185185185,0,0.0740740740741,0.296296296,0.0740740740741,0,0.037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_092.txt,199,1.483333333,0.944444444,0,0,2.25,1.5625,0,4,1.5,0.9375,0,0,2.25,1.5625,0,4,1.394576436,0.911178859,0,0,1.391941091,1.456397525,0,0,1.41551879,0.966226552,0,0,1.391941091,1.456397525,0,0,0.3,0.5,0.35,0.0166666666667,0.0166666666667,0.15,0.0333333333333,0,0.0833333333333,0,0.310344828,0.517241379,0.327586207,0.0172413793103,0.0172413793103,0.155172414,0.0344827586207,0,0.0862068965517,0,0.222222222,0.166666667,0.277777778,0,0,0.0555555555556,0,0,0.166666667,0,0.25,0.1875,0.3125,0,0,0.0625,0,0,0.1875,0,0.625,0.25,1,0.125,0,0.125,0.125,0,0,0,0.625,0.25,1,0.125,0,0.125,0.125,0,0,0,0.25,0.71875,0.25,0,0.03125,0.1875,0.03125,0,0.0625,0,0.25,0.71875,0.25,0,0.03125,0.1875,0.03125,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_093.txt,171,1.551020408,0.9,1,0,2,1.45,0,3.5,1.595744681,1.125,1,0,2,1.4,0,3.5,1.294591961,0.830662386,0.816496581,0,1.511857892,1.023474475,0,1.5,1.299092555,0.78062475,0.816496581,0,1.511857892,1.067707825,0,1.5,0.265306122,0.346938776,0.224489796,0.0612244897959,0.0408163265306,0.224489796,0.0408163265306,0,0.12244898,0,0.276595745,0.340425532,0.234042553,0.063829787,0.0425531914894,0.234042553,0.0425531914894,0,0.127659574,0,0.3,0,0.2,0.1,0,0.2,0,0,0,0,0.375,0,0.25,0.125,0,0.25,0,0,0,0,0.142857143,0.571428571,0.357142857,0.0714285714286,0,0.214285714,0.0714285714286,0,0.214285714,0,0.142857143,0.571428571,0.357142857,0.0714285714286,0,0.214285714,0.0714285714286,0,0.214285714,0,0.3,0.35,0.05,0,0.1,0.3,0.05,0,0.1,0,0.3,0.35,0.05,0,0.1,0.3,0.05,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_094.txt,196,1.438596491,0.75,0.75,0,1.6,1.741935484,0,0,1.470588235,1.5,0.75,0,1.2,1.64516129,0,0,1.204125141,0.830662386,0.829156198,0,1.496662955,1.135007231,0,0,1.177450572,0.5,0.829156198,0,1.326649916,1.206123813,0,0,0.245614035,0.333333333,0.298245614,0.0877192982456,0.0350877192982,0.140350877,0,0.0350877192982,0.105263158,0,0.274509804,0.37254902,0.333333333,0.0980392156863,0.0392156862745,0.156862745,0,0.0196078431373,0.078431373,0,0.25,0.0833333333333,0.166666667,0.166666667,0,0,0,0,0,0,0.5,0.166666667,0.333333333,0.333333333,0,0,0,0,0,0,0.1,0.6,0.2,0.1,0,0,0,0.2,0.2,0,0.1,0.6,0.2,0.1,0,0,0,0.2,0.2,0,0.322580645,0.322580645,0.387096774,0.0645161290323,0.0645161290323,0.258064516,0,0,0.129032258,0,0.322580645,0.322580645,0.387096774,0.0645161290323,0.0645161290323,0.258064516,0,0,0.129032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_095.txt,200,1.779661017,1.125,1,4,2,1.787878788,0,0,1.771929825,1.5,1,4,1.875,1.727272727,0,0,1.32853681,1.053268722,0,0,1.5,1.224932299,0,0,1.363915209,0.957427108,0,0,1.576190027,1.285648693,0,0,0.305084746,0.423728814,0.389830508,0.0169491525424,0.0338983050847,0.237288136,0.0169491525424,0,0.186440678,0,0.315789474,0.421052632,0.403508772,0.0175438596491,0.0350877192982,0.245614035,0.0175438596491,0,0.157894737,0,0.5,0.375,0.125,0,0,0,0,0,0,0,0.666666667,0.5,0.166666667,0,0,0,0,0,0,0,0.1875,0.5,0.625,0,0.0625,0.3125,0,0,0.1875,0,0.1875,0.5,0.625,0,0.0625,0.3125,0,0,0.1875,0,0.272727273,0.393939394,0.303030303,0.03030303,0.03030303,0.272727273,0.03030303,0,0.242424242,0,0.272727273,0.393939394,0.303030303,0.03030303,0.03030303,0.272727273,0.03030303,0,0.242424242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_096.txt,191,1.642857143,1,2.5,0,1.583333333,1.722222222,0,0,1.444444444,1.5,2.5,0,1.583333333,1.333333333,0,0,1.108869621,0.816496581,0.5,0,1.187317237,1.095726829,0,0,1.082977149,0.5,0.5,0,1.187317237,1.08012345,0,0,0.267857143,0.357142857,0.357142857,0.107142857,0.0357142857143,0.160714286,0,0.0357142857143,0.107142857,0,0.277777778,0.351851852,0.333333333,0.0925925925926,0.037037037,0.166666667,0,0,0.0740740740741,0,0.166666667,0,0.333333333,0.166666667,0.333333333,0,0,0,0,0,0.25,0,0.5,0.25,0.5,0,0,0,0,0,0.333333333,0.25,0.5,0,0,0.25,0,0,0.0833333333333,0,0.333333333,0.25,0.5,0,0,0.25,0,0,0.0833333333333,0,0.222222222,0.472222222,0.25,0.138888889,0,0.166666667,0,0.0555555555556,0.138888889,0,0.222222222,0.472222222,0.25,0.138888889,0,0.166666667,0,0.0555555555556,0.138888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_097.txt,137,1.454545455,0.333333333,0,3.5,1.6,1.55,0,0,1.6,0.666666667,0,3.5,1.6,1.55,0,0,1.1305914,0.471404521,0,0.5,1.019803903,0.973396117,0,0,1.083205121,0.471404521,0,0.5,1.019803903,0.973396117,0,0,0.303030303,0.242424242,0.272727273,0.0909090909091,0.121212121,0.212121212,0.0606060606061,0,0.0606060606061,0,0.333333333,0.266666667,0.3,0.1,0.133333333,0.233333333,0.0666666666667,0,0.0666666666667,0,0,0.166666667,0,0,0.166666667,0,0,0,0,0,0,0.333333333,0,0,0.333333333,0,0,0,0,0,0.2,0.4,0.6,0.2,0.2,0,0,0,0,0,0.2,0.4,0.6,0.2,0.2,0,0,0,0,0,0.45,0.2,0.25,0.05,0.1,0.35,0.1,0,0.05,0,0.45,0.2,0.25,0.05,0.1,0.35,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_098.txt,194,1.346938776,0.8,2,2,1.307692308,1.476190476,0,0,1.326086957,1,2.333333333,2,1.230769231,1.333333333,0,0,1.041016387,0.748331477,1.58113883,0,1.13575562,0.85183542,0,0,1.104424852,0.707106781,1.699673171,0,1.186711432,0.992031746,0,0,0.326530612,0.346938776,0.102040816,0.0408163265306,0.0204081632653,0.265306122,0.0204081632653,0.0204081632653,0.0204081632653,0,0.347826087,0.326086957,0.108695652,0.0434782608696,0.0217391304348,0.282608696,0.0217391304348,0.0217391304348,0,0,0.4,0,0.1,0,0,0.2,0,0,0,0,0.5,0,0.125,0,0,0.25,0,0,0,0,0.230769231,0.538461538,0.0769230769231,0.0769230769231,0.0769230769231,0.153846154,0.0769230769231,0,0,0,0.230769231,0.538461538,0.0769230769231,0.0769230769231,0.0769230769231,0.153846154,0.0769230769231,0,0,0,0.285714286,0.380952381,0.0952380952381,0.047619048,0,0.238095238,0,0.047619048,0.047619048,0,0.285714286,0.380952381,0.0952380952381,0.047619048,0,0.238095238,0,0.047619048,0.047619048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Human_099.txt,177,1.727272727,1.75,0.6,0,2.090909091,1.8,0,0,1.761904762,2,0.75,0,2.090909091,1.7,0,0,1.193993231,1.089724736,0.8,0,1.311109555,1.077032961,0,0,1.191428191,0.9258201,0.829156198,0,1.311109555,1.144552314,0,0,0.409090909,0.5,0.204545455,0.0227272727273,0.0227272727273,0.272727273,0.0681818181818,0,0.0454545454545,0,0.428571429,0.523809524,0.214285714,0.0238095238095,0.0238095238095,0.285714286,0.0238095238095,0,0.047619048,0,0.625,0.5,0,0.125,0,0.5,0,0,0,0,0.714285714,0.571428571,0,0.142857143,0,0.571428571,0,0,0,0,0.454545455,0.727272727,0.545454545,0,0.0909090909091,0.181818182,0,0,0.0909090909091,0,0.454545455,0.727272727,0.545454545,0,0.0909090909091,0.181818182,0,0,0.0909090909091,0,0.35,0.45,0.15,0,0,0.3,0.15,0,0.05,0,0.35,0.45,0.15,0,0,0.3,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
