filename,nwords,av_nominal_deps,av_nsubj_deps,av_nsubj_pass_deps,av_agents_deps,av_dobj_deps,av_pobj_deps,av_iobj_deps,av_ncomp_deps,av_nominal_deps_NN,av_nsubj_deps_NN,av_nsubj_pass_deps_NN,av_agents_deps_NN,av_dobj_deps_NN,av_pobj_deps_NN,av_iobj_deps_NN,av_ncomp_deps_NN,nominal_deps_stdev,nsubj_stdev,nsubj_pass_stdev,agents_stdev,dobj_stdev,pobj_stdev,iobj_stdev,ncomp_stdev,nominal_deps_NN_stdev,nsubj_NN_stdev,nsubj_pass_NN_stdev,agents_NN_stdev,dobj_NN_stdev,pobj_NN_stdev,iobj_NN_stdev,ncomp_NN_stdev,det_all_nominal_deps_struct,amod_all_nominal_deps_struct,prep_all_nominal_deps_struct,poss_all_nominal_deps_struct,vmod_all_nominal_deps_struct,nn_all_nominal_deps_struct,rcmod_all_nominal_deps_struct,advmod_all_nominal_deps_struct,conj_and_all_nominal_deps_struct,conj_or_all_nominal_deps_struct,det_all_nominal_deps_NN_struct,amod_all_nominal_deps_NN_struct,prep_all_nominal_deps_NN_struct,poss_all_nominal_deps_NN_struct,vmod_all_nominal_deps_NN_struct,nn_all_nominal_deps_NN_struct,rcmod_all_nominal_deps_NN_struct,advmod_all_nominal_deps_NN_struct,conj_and_all_nominal_deps_NN_struct,conj_or_all_nominal_deps_NN_struct,det_nsubj_deps_struct,amod_nsubj_deps_struct,prep_nsubj_deps_struct,poss_nsubj_deps_struct,vmod_nsubj_deps_struct,nn_nsubj_deps_struct,rcmod_nsubj_deps_struct,advmod_nsubj_deps_struct,conj_and_nsubj_deps_struct,conj_or_nsubj_deps_struct,det_nsubj_deps_NN_struct,amod_nsubj_deps_NN_struct,prep_nsubj_deps_NN_struct,poss_nsubj_deps_NN_struct,vmod_nsubj_deps_NN_struct,nn_nsubj_deps_NN_struct,rcmod_nsubj_deps_NN_struct,advmod_nsubj_deps_NN_struct,conj_and_nsubj_deps_NN_struct,conj_or_nsubj_deps_NN_struct,det_dobj_deps_struct,amod_dobj_deps_struct,prep_dobj_deps_struct,poss_dobj_deps_struct,vmod_dobj_deps_struct,nn_dobj_deps_struct,rcmod_dobj_deps_struct,advmod_dobj_deps_struct,conj_and_dobj_deps_struct,conj_or_dobj_deps_struct,det_dobj_deps_NN_struct,amod_dobj_deps_NN_struct,prep_dobj_deps_NN_struct,poss_dobj_deps_NN_struct,vmod_dobj_deps_NN_struct,nn_dobj_deps_NN_struct,rcmod_dobj_deps_NN_struct,advmod_dobj_deps_NN_struct,conj_and_dobj_deps_NN_struct,conj_or_dobj_deps_NN_struct,det_pobj_deps_struct,amod_pobj_deps_struct,prep_pobj_deps_struct,poss_pobj_deps_struct,vmod_pobj_deps_struct,nn_pobj_deps_struct,rcmod_pobj_deps_struct,advmod_pobj_deps_struct,conj_and_pobj_deps_struct,conj_or_pobj_deps_struct,det_pobj_deps_NN_struct,amod_pobj_deps_NN_struct,prep_pobj_deps_NN_struct,poss_pobj_deps_NN_struct,vmod_pobj_deps_NN_struct,nn_pobj_deps_NN_struct,rcmod_pobj_deps_NN_struct,advmod_pobj_deps_NN_struct,conj_and_pobj_deps_NN_struct,conj_or_pobj_deps_NN_struct,det_iobj_deps_struct,amod_iobj_deps_struct,prep_iobj_deps_struct,poss_iobj_deps_struct,vmod_iobj_deps_struct,nn_iobj_deps_struct,rcmod_iobj_deps_struct,advmod_iobj_deps_struct,conj_and_iobj_deps_struct,conj_or_iobj_deps_struct,det_iobj_deps_NN_struct,amod_iobj_deps_NN_struct,prep_iobj_deps_NN_struct,poss_iobj_deps_NN_struct,vmod_iobj_deps_NN_struct,nn_iobj_deps_NN_struct,rcmod_iobj_deps_NN_struct,advmod_iobj_deps_NN_struct,conj_and_iobj_deps_NN_struct,conj_or_iobj_deps_NN_struct
abs_065.txt, 193, 1.48076923077,0.5,3.0,2.0,1.42857142857,1.54545454545,0,5.0,1.55102040816,0.8,3.0,2.0,1.42857142857,1.51515151515,0,5.0,1.18468406394,0.5,0.0,0.0,1.29362644831,1.04710015413,0.0,0.0,1.17909035311,0.4,0.0,0.0,1.29362644831,1.07650422232,0.0,0.0,0.403846153846,0.230769230769,0.307692307692,0.0576923076923,0.0576923076923,0.192307692308,0.0,0.0,0.134615384615,0.0,0.428571428571,0.244897959184,0.326530612245,0.0612244897959,0.0408163265306,0.204081632653,0.0,0.0,0.142857142857,0.0,0.25,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.142857142857,0.285714285714,0.285714285714,0.142857142857,0.142857142857,0.285714285714,0.0,0.0,0.142857142857,0.0,0.142857142857,0.285714285714,0.285714285714,0.142857142857,0.142857142857,0.285714285714,0.0,0.0,0.142857142857,0.0,0.424242424242,0.242424242424,0.30303030303,0.030303030303,0.0606060606061,0.212121212121,0.0,0.0,0.121212121212,0.0,0.424242424242,0.242424242424,0.30303030303,0.030303030303,0.0606060606061,0.212121212121,0.0,0.0,0.121212121212,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_066.txt, 201, 1.56140350877,1.26666666667,0.4,0,1.16666666667,1.96774193548,0,0,1.59259259259,1.35714285714,0.5,0,1.0,1.93548387097,0,0,1.39467701169,1.63038745864,0.5,0.0,0.897527467856,1.3071483606,0.0,0.0,1.41264366709,1.64622573531,0.471404520791,0.0,0.894427191,1.34249368043,0.0,0.0,0.421052631579,0.228070175439,0.298245614035,0.0526315789474,0.0175438596491,0.245614035088,0.0701754385965,0.0175438596491,0.0526315789474,0.0,0.444444444444,0.240740740741,0.296296296296,0.0555555555556,0.0185185185185,0.259259259259,0.0740740740741,0.0185185185185,0.037037037037,0.0,0.333333333333,0.0666666666667,0.4,0.0,0.0666666666667,0.2,0.0,0.0,0.0666666666667,0.0,0.357142857143,0.0714285714286,0.428571428571,0.0,0.0714285714286,0.214285714286,0.0,0.0,0.0714285714286,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.548387096774,0.322580645161,0.290322580645,0.0322580645161,0.0,0.354838709677,0.129032258065,0.0322580645161,0.0322580645161,0.0,0.548387096774,0.322580645161,0.290322580645,0.0322580645161,0.0,0.354838709677,0.129032258065,0.0322580645161,0.0322580645161,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_067.txt, 219, 1.46296296296,1.0,0.0,0,1.0,1.79310344828,0,2.33333333333,1.5,1.1,0.0,0,1.125,1.75862068966,0,2.33333333333,1.06654448889,0.738548945876,0.0,0.0,1.05409255339,0.885878108873,0.0,1.6996731712,1.06518326339,0.7,0.0,0.0,1.05326872165,0.934221874769,0.0,1.6996731712,0.277777777778,0.222222222222,0.314814814815,0.185185185185,0.0185185185185,0.12962962963,0.0555555555556,0.0185185185185,0.0555555555556,0.0,0.288461538462,0.230769230769,0.307692307692,0.192307692308,0.0192307692308,0.134615384615,0.0576923076923,0.0192307692308,0.0576923076923,0.0,0.272727272727,0.181818181818,0.0909090909091,0.0909090909091,0.0,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.3,0.2,0.1,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.111111111111,0.0,0.222222222222,0.222222222222,0.0,0.222222222222,0.111111111111,0.0,0.111111111111,0.0,0.125,0.0,0.25,0.25,0.0,0.25,0.125,0.0,0.125,0.0,0.344827586207,0.310344827586,0.448275862069,0.206896551724,0.0344827586207,0.137931034483,0.0344827586207,0.0,0.0344827586207,0.0,0.344827586207,0.310344827586,0.448275862069,0.206896551724,0.0344827586207,0.137931034483,0.0344827586207,0.0,0.0344827586207,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_068.txt, 175, 1.60869565217,0.0,1.25,0,2.16666666667,1.8,0,2.0,1.63414634146,0.0,1.25,0,2.6,1.63333333333,0,0.0,1.30222980658,0.0,1.08972473589,0.0,1.34370962472,1.24899959968,0.0,0.0,1.28321428663,0.0,1.08972473589,0.0,1.01980390272,1.25122162527,0.0,0.0,0.260869565217,0.478260869565,0.391304347826,0.0652173913043,0.0217391304348,0.173913043478,0.0,0.0217391304348,0.130434782609,0.0,0.292682926829,0.536585365854,0.390243902439,0.0487804878049,0.0,0.19512195122,0.0,0.0,0.146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266666666667,0.433333333333,0.433333333333,0.1,0.0,0.266666666667,0.0,0.0333333333333,0.2,0.0,0.266666666667,0.433333333333,0.433333333333,0.1,0.0,0.266666666667,0.0,0.0333333333333,0.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_069.txt, 165, 1.42592592593,0.333333333333,0.5,1.75,1.625,1.70967741935,0,0,1.46,0.5,0.5,1.75,1.85714285714,1.58064516129,0,0,1.23725255176,0.484122918276,0.5,1.08972473589,1.11102430216,1.27490792551,0.0,0.0,1.18014957509,0.489897948557,0.5,1.08972473589,0.989743318611,1.23847444003,0.0,0.0,0.296296296296,0.148148148148,0.388888888889,0.0740740740741,0.0555555555556,0.185185185185,0.0,0.0,0.0555555555556,0.0,0.32,0.16,0.4,0.08,0.06,0.2,0.0,0.0,0.06,0.0,0.222222222222,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.375,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.285714285714,0.571428571429,0.428571428571,0.142857142857,0.142857142857,0.0,0.0,0.0,0.142857142857,0.0,0.322580645161,0.0967741935484,0.516129032258,0.0645161290323,0.0645161290323,0.290322580645,0.0,0.0,0.0322580645161,0.0,0.322580645161,0.0967741935484,0.516129032258,0.0645161290323,0.0645161290323,0.290322580645,0.0,0.0,0.0322580645161,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_070.txt, 208, 1.48484848485,0.1,1.0,0,1.83333333333,1.7027027027,0,0,1.55,0.0,1.0,0,1.77777777778,1.62162162162,0,0,1.31704932195,0.3,0.0,0.0,1.42400062422,1.2050538816,0.0,0.0,1.34691004401,0.0,0.0,0.0,1.47405546238,1.2595870484,0.0,0.0,0.257575757576,0.439393939394,0.287878787879,0.0151515151515,0.030303030303,0.166666666667,0.0454545454545,0.0,0.0909090909091,0.0151515151515,0.283333333333,0.483333333333,0.283333333333,0.0166666666667,0.0333333333333,0.183333333333,0.05,0.0,0.0666666666667,0.0166666666667,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444444444444,0.5,0.388888888889,0.0555555555556,0.0555555555556,0.166666666667,0.111111111111,0.0,0.0555555555556,0.0,0.444444444444,0.5,0.388888888889,0.0555555555556,0.0555555555556,0.166666666667,0.111111111111,0.0,0.0555555555556,0.0,0.243243243243,0.513513513514,0.297297297297,0.0,0.027027027027,0.216216216216,0.027027027027,0.0,0.135135135135,0.027027027027,0.243243243243,0.513513513514,0.297297297297,0.0,0.027027027027,0.216216216216,0.027027027027,0.0,0.135135135135,0.027027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_071.txt, 158, 1.52,1.0,1.42857142857,1.5,1.8,1.62068965517,0,1.0,1.52083333333,1.2,1.66666666667,1.5,1.4,1.62068965517,0,0.0,1.13345587573,0.816496580928,1.41421356237,1.5,0.4,1.15710080935,0.0,0.0,1.15299396575,0.748331477355,1.11803398875,1.5,0.8,1.15710080935,0.0,0.0,0.36,0.4,0.44,0.06,0.04,0.12,0.02,0.0,0.02,0.0,0.354166666667,0.416666666667,0.4375,0.0625,0.0208333333333,0.125,0.0208333333333,0.0,0.0208333333333,0.0,0.333333333333,0.333333333333,0.0,0.0,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.6,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.6,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.344827586207,0.48275862069,0.48275862069,0.0689655172414,0.0,0.137931034483,0.0,0.0,0.0,0.0,0.344827586207,0.48275862069,0.48275862069,0.0689655172414,0.0,0.137931034483,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_072.txt, 213, 1.48275862069,1.76923076923,0,0,1.75,1.36585365854,0,0,1.46551724138,1.76923076923,0,0,1.75,1.34146341463,0,0,1.21750320311,1.61554944214,0.0,0.0,0.829156197589,1.05359078373,0.0,0.0,1.23315090602,1.61554944214,0.0,0.0,0.829156197589,1.07317073171,0.0,0.0,0.275862068966,0.413793103448,0.413793103448,0.0,0.051724137931,0.137931034483,0.0172413793103,0.0,0.137931034483,0.0,0.275862068966,0.413793103448,0.413793103448,0.0,0.051724137931,0.137931034483,0.0172413793103,0.0,0.137931034483,0.0,0.461538461538,0.384615384615,0.692307692308,0.0,0.0769230769231,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.461538461538,0.384615384615,0.692307692308,0.0,0.0769230769231,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.5,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.219512195122,0.414634146341,0.317073170732,0.0,0.0487804878049,0.146341463415,0.0243902439024,0.0,0.146341463415,0.0,0.219512195122,0.414634146341,0.317073170732,0.0,0.0487804878049,0.146341463415,0.0243902439024,0.0,0.146341463415,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_073.txt, 196, 1.28846153846,0.533333333333,0,0,1.22222222222,1.71428571429,0,0,1.27450980392,0.5,0,0,1.22222222222,1.67857142857,0,0,1.24273891063,0.737820234356,0.0,0.0,1.03040205506,1.33248272187,0.0,0.0,1.26793669935,0.759202798262,0.0,0.0,1.03040205506,1.3641735182,0.0,0.0,0.288461538462,0.326923076923,0.25,0.0384615384615,0.0769230769231,0.0961538461538,0.0384615384615,0.0192307692308,0.0769230769231,0.0,0.294117647059,0.333333333333,0.235294117647,0.0392156862745,0.0588235294118,0.0980392156863,0.0392156862745,0.0196078431373,0.078431372549,0.0,0.2,0.0666666666667,0.0666666666667,0.0666666666667,0.0,0.0,0.0,0.0,0.0666666666667,0.0,0.214285714286,0.0714285714286,0.0714285714286,0.0714285714286,0.0,0.0,0.0,0.0,0.0714285714286,0.0,0.222222222222,0.333333333333,0.555555555556,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.222222222222,0.333333333333,0.555555555556,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.357142857143,0.464285714286,0.25,0.0357142857143,0.142857142857,0.142857142857,0.0714285714286,0.0357142857143,0.107142857143,0.0,0.357142857143,0.464285714286,0.25,0.0357142857143,0.142857142857,0.142857142857,0.0714285714286,0.0357142857143,0.107142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_074.txt, 189, 1.49122807018,0.8,1.0,2.5,1.625,1.62962962963,0,0,1.51851851852,1.14285714286,0.5,2.5,1.625,1.55555555556,0,0,1.1412951556,0.871779788708,0.0,1.5,1.2183492931,1.05928515897,0.0,0.0,1.16651968504,0.832993127835,0.5,1.5,1.2183492931,1.13311544747,0.0,0.0,0.228070175439,0.350877192982,0.210526315789,0.0175438596491,0.105263157895,0.263157894737,0.0350877192982,0.0175438596491,0.0526315789474,0.0,0.240740740741,0.37037037037,0.203703703704,0.0185185185185,0.111111111111,0.277777777778,0.037037037037,0.0185185185185,0.0555555555556,0.0,0.2,0.3,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.285714285714,0.428571428571,0.142857142857,0.0,0.0,0.285714285714,0.0,0.0,0.0,0.0,0.375,0.5625,0.3125,0.0,0.125,0.125,0.0,0.0,0.0625,0.0,0.375,0.5625,0.3125,0.0,0.125,0.125,0.0,0.0,0.0625,0.0,0.185185185185,0.222222222222,0.185185185185,0.037037037037,0.111111111111,0.37037037037,0.0740740740741,0.037037037037,0.037037037037,0.0,0.185185185185,0.222222222222,0.185185185185,0.037037037037,0.111111111111,0.37037037037,0.0740740740741,0.037037037037,0.037037037037,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_075.txt, 205, 1.67796610169,1.1,3.0,0,1.9,1.67857142857,0,0,1.66101694915,1.1,3.0,0,1.9,1.64285714286,0,0,1.17456698829,0.916245694582,0.0,0.0,1.17898261226,1.19682829144,0.0,0.0,1.19202662189,0.916245694582,0.0,0.0,1.17898261226,1.23097770997,0.0,0.0,0.237288135593,0.389830508475,0.35593220339,0.0,0.0847457627119,0.338983050847,0.0338983050847,0.0,0.118644067797,0.0,0.237288135593,0.389830508475,0.338983050847,0.0,0.0847457627119,0.338983050847,0.0338983050847,0.0,0.118644067797,0.0,0.3,0.1,0.1,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.3,0.1,0.1,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.25,0.35,0.55,0.0,0.1,0.3,0.0,0.0,0.25,0.0,0.25,0.35,0.55,0.0,0.1,0.3,0.0,0.0,0.25,0.0,0.178571428571,0.5,0.321428571429,0.0,0.0714285714286,0.357142857143,0.0,0.0,0.0714285714286,0.0,0.178571428571,0.5,0.321428571429,0.0,0.0714285714286,0.357142857143,0.0,0.0,0.0714285714286,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_076.txt, 204, 1.67857142857,1.42857142857,2.0,0,1.92307692308,1.60606060606,0,0,1.69090909091,1.66666666667,2.0,0,1.92307692308,1.57575757576,0,0,1.00191143851,1.17803017875,0.816496580928,0.0,0.916644252909,0.982865135771,0.0,0.0,1.0067540509,1.10554159679,0.816496580928,0.0,0.916644252909,1.01594270389,0.0,0.0,0.428571428571,0.357142857143,0.375,0.0,0.0535714285714,0.357142857143,0.0,0.0,0.0,0.0,0.418181818182,0.363636363636,0.381818181818,0.0,0.0545454545455,0.363636363636,0.0,0.0,0.0,0.0,0.857142857143,0.142857142857,0.428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.166666666667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.461538461538,0.461538461538,0.615384615385,0.0,0.0769230769231,0.230769230769,0.0,0.0,0.0,0.0,0.461538461538,0.461538461538,0.615384615385,0.0,0.0769230769231,0.230769230769,0.0,0.0,0.0,0.0,0.333333333333,0.30303030303,0.272727272727,0.0,0.0606060606061,0.484848484848,0.0,0.0,0.0,0.0,0.333333333333,0.30303030303,0.272727272727,0.0,0.0606060606061,0.484848484848,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_077.txt, 168, 1.58,0.615384615385,3.0,1.4,2.0,1.96153846154,0,0,1.625,0.636363636364,3.0,1.4,2.0,1.96153846154,0,0,1.21391113633,0.866025403784,0.0,1.01980390272,0.894427191,1.28544422824,0.0,0.0,1.2057191997,0.897527467856,0.0,1.01980390272,0.894427191,1.28544422824,0.0,0.0,0.26,0.44,0.36,0.08,0.06,0.24,0.0,0.0,0.04,0.02,0.270833333333,0.458333333333,0.375,0.0833333333333,0.0416666666667,0.25,0.0,0.0,0.0416666666667,0.0208333333333,0.0769230769231,0.0,0.0769230769231,0.230769230769,0.0769230769231,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.0909090909091,0.0,0.0909090909091,0.272727272727,0.0909090909091,0.0909090909091,0.0,0.0,0.0909090909091,0.0,0.0,0.6,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.423076923077,0.5,0.384615384615,0.0,0.0769230769231,0.384615384615,0.0,0.0,0.0384615384615,0.0,0.423076923077,0.5,0.384615384615,0.0,0.0769230769231,0.384615384615,0.0,0.0,0.0384615384615,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_078.txt, 211, 1.27586206897,0.583333333333,2.0,2.0,1.4,1.3,0,2.5,1.24561403509,0.636363636364,1.5,2.0,1.35,1.25,0,2.5,1.02537818921,0.642824346533,1.0,0.0,1.11355287257,0.953939201417,0.0,0.5,1.06050984081,0.640312423743,1.5,0.0,1.15217186218,0.993730345718,0.0,0.5,0.275862068966,0.327586206897,0.155172413793,0.189655172414,0.0344827586207,0.0344827586207,0.051724137931,0.0,0.051724137931,0.0,0.280701754386,0.333333333333,0.122807017544,0.19298245614,0.0350877192982,0.0350877192982,0.0526315789474,0.0,0.0526315789474,0.0,0.25,0.0,0.0,0.25,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.272727272727,0.0,0.0,0.272727272727,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.2,0.35,0.25,0.2,0.05,0.05,0.05,0.0,0.1,0.0,0.2,0.35,0.25,0.2,0.05,0.05,0.05,0.0,0.1,0.0,0.2,0.45,0.05,0.2,0.0,0.05,0.05,0.0,0.05,0.0,0.2,0.45,0.05,0.2,0.0,0.05,0.05,0.0,0.05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_079.txt, 161, 1.58333333333,1.33333333333,0,3.0,1.61538461538,1.60869565217,0,1.5,1.55319148936,1.375,0,3.0,1.46153846154,1.60869565217,0,1.5,1.22190652488,0.942809041582,0.0,0.0,1.27330348902,1.31013210203,0.0,0.5,1.25152690807,0.992156741649,0.0,0.0,1.33678055361,1.31013210203,0.0,0.5,0.3125,0.333333333333,0.291666666667,0.0,0.0833333333333,0.25,0.0208333333333,0.0,0.0833333333333,0.0,0.31914893617,0.340425531915,0.276595744681,0.0,0.0851063829787,0.255319148936,0.0212765957447,0.0,0.0851063829787,0.0,0.777777777778,0.111111111111,0.333333333333,0.0,0.0,0.111111111111,0.0,0.0,0.0,0.0,0.875,0.125,0.375,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.307692307692,0.384615384615,0.230769230769,0.0,0.153846153846,0.153846153846,0.0769230769231,0.0,0.153846153846,0.0,0.307692307692,0.384615384615,0.230769230769,0.0,0.153846153846,0.153846153846,0.0769230769231,0.0,0.153846153846,0.0,0.173913043478,0.434782608696,0.217391304348,0.0,0.0869565217391,0.304347826087,0.0,0.0,0.0869565217391,0.0,0.173913043478,0.434782608696,0.217391304348,0.0,0.0869565217391,0.304347826087,0.0,0.0,0.0869565217391,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_080.txt, 177, 1.46666666667,1.0,1.33333333333,3.0,1.6,1.45833333333,0,2.0,1.45454545455,1.2,1.33333333333,3.0,1.5,1.41666666667,0,2.0,0.909212113132,1.0,0.471404520791,0.0,1.11355287257,0.762625217405,0.0,0.0,0.940370948435,0.979795897113,0.471404520791,0.0,1.20415945788,0.812232862067,0.0,0.0,0.2,0.377777777778,0.288888888889,0.0222222222222,0.0666666666667,0.288888888889,0.0,0.0,0.0666666666667,0.0,0.204545454545,0.386363636364,0.295454545455,0.0227272727273,0.0681818181818,0.295454545455,0.0,0.0,0.0681818181818,0.0,0.5,0.166666666667,0.166666666667,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.2,0.5,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.1,0.2,0.5,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.0833333333333,0.5,0.25,0.0416666666667,0.0833333333333,0.291666666667,0.0,0.0,0.0416666666667,0.0,0.0833333333333,0.5,0.25,0.0416666666667,0.0833333333333,0.291666666667,0.0,0.0,0.0416666666667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_081.txt, 184, 1.47272727273,0.428571428571,0.666666666667,2.5,1.625,1.66666666667,0,0,1.41509433962,0.428571428571,1.0,2.5,1.66666666667,1.48148148148,0,0,1.06718737291,0.5,0.942809041582,0.5,0.992156741649,1.05409255339,0.0,0.0,1.11654448977,0.5,1.0,0.5,1.01105005921,1.16651968504,0.0,0.0,0.2,0.4,0.254545454545,0.0909090909091,0.0545454545455,0.109090909091,0.0545454545455,0.0,0.127272727273,0.0,0.207547169811,0.415094339623,0.22641509434,0.0943396226415,0.0566037735849,0.11320754717,0.0566037735849,0.0,0.132075471698,0.0,0.428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3125,0.1875,0.25,0.0625,0.1875,0.1875,0.0,0.125,0.0,0.266666666667,0.333333333333,0.2,0.266666666667,0.0666666666667,0.2,0.2,0.0,0.133333333333,0.0,0.0740740740741,0.555555555556,0.37037037037,0.037037037037,0.037037037037,0.0740740740741,0.0,0.0,0.185185185185,0.0,0.0740740740741,0.555555555556,0.37037037037,0.037037037037,0.037037037037,0.0740740740741,0.0,0.0,0.185185185185,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
abs_082.txt, 187, 1.48,0.769230769231,1.0,0,2.36363636364,1.48,0,0,1.48936170213,0.9,1.0,0,2.36363636364,1.36,0,0,1.25283678107,0.973008510821,0.0,0.0,1.6663911618,0.899777750336,0.0,0.0,1.28613457529,1.04403065089,0.0,0.0,1.6663911618,0.974884608556,0.0,0.0,0.24,0.3,0.16,0.12,0.06,0.32,0.04,0.0,0.02,0.02,0.255319148936,0.31914893617,0.148936170213,0.127659574468,0.063829787234,0.340425531915,0.0425531914894,0.0,0.0212765957447,0.0212765957447,0.230769230769,0.153846153846,0.153846153846,0.153846153846,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.3,0.2,0.2,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.363636363636,0.545454545455,0.0909090909091,0.0909090909091,0.0,1.0,0.0,0.0,0.0,0.0909090909091,0.363636363636,0.545454545455,0.0909090909091,0.0909090909091,0.0,1.0,0.0,0.0,0.0,0.0909090909091,0.16,0.28,0.2,0.12,0.12,0.16,0.08,0.0,0.04,0.0,0.16,0.28,0.2,0.12,0.12,0.16,0.08,0.0,0.04,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
